img_name,R,G,B
datasets/fire-forest.jpg,[ 67 129 255]
datasets/fire-forest.jpg,[ 66 128 255]
datasets/fire-forest.jpg,[ 65 127 254]
datasets/fire-forest.jpg,[ 67 129 254]
datasets/fire-forest.jpg,[ 70 134 254]
datasets/fire-forest.jpg,[ 75 141 254]
datasets/fire-forest.jpg,[ 80 148 255]
datasets/fire-forest.jpg,[ 81 150 253]
datasets/fire-forest.jpg,[ 78 148 251]
datasets/fire-forest.jpg,[ 75 145 248]
datasets/fire-forest.jpg,[ 74 144 248]
datasets/fire-forest.jpg,[ 74 143 248]
datasets/fire-forest.jpg,[ 71 140 246]
datasets/fire-forest.jpg,[ 70 141 246]
datasets/fire-forest.jpg,[ 75 147 248]
datasets/fire-forest.jpg,[ 83 156 252]
datasets/fire-forest.jpg,[ 90 165 255]
datasets/fire-forest.jpg,[ 94 170 255]
datasets/fire-forest.jpg,[ 93 172 252]
datasets/fire-forest.jpg,[ 92 172 249]
datasets/fire-forest.jpg,[ 92 174 247]
datasets/fire-forest.jpg,[ 95 177 249]
datasets/fire-forest.jpg,[100 182 252]
datasets/fire-forest.jpg,[102 184 255]
datasets/fire-forest.jpg,[101 181 255]
datasets/fire-forest.jpg,[ 97 176 255]
datasets/fire-forest.jpg,[ 93 171 254]
datasets/fire-forest.jpg,[ 89 165 253]
datasets/fire-forest.jpg,[ 85 161 253]
datasets/fire-forest.jpg,[ 83 156 254]
datasets/fire-forest.jpg,[ 79 152 255]
datasets/fire-forest.jpg,[ 74 146 252]
datasets/fire-forest.jpg,[ 69 141 248]
datasets/fire-forest.jpg,[ 67 141 243]
datasets/fire-forest.jpg,[ 71 147 243]
datasets/fire-forest.jpg,[ 80 160 247]
datasets/fire-forest.jpg,[ 91 174 252]
datasets/fire-forest.jpg,[ 97 183 253]
datasets/fire-forest.jpg,[100 188 251]
datasets/fire-forest.jpg,[101 190 250]
datasets/fire-forest.jpg,[101 192 249]
datasets/fire-forest.jpg,[101 193 251]
datasets/fire-forest.jpg,[101 192 252]
datasets/fire-forest.jpg,[ 99 189 252]
datasets/fire-forest.jpg,[ 96 187 252]
datasets/fire-forest.jpg,[ 96 187 252]
datasets/fire-forest.jpg,[ 97 189 253]
datasets/fire-forest.jpg,[ 99 192 254]
datasets/fire-forest.jpg,[101 193 255]
datasets/fire-forest.jpg,[102 193 255]
datasets/fire-forest.jpg,[101 190 255]
datasets/fire-forest.jpg,[ 98 184 255]
datasets/fire-forest.jpg,[ 93 174 255]
datasets/fire-forest.jpg,[ 85 163 254]
datasets/fire-forest.jpg,[ 76 149 252]
datasets/fire-forest.jpg,[ 67 138 250]
datasets/fire-forest.jpg,[ 62 129 250]
datasets/fire-forest.jpg,[ 61 126 252]
datasets/fire-forest.jpg,[ 62 125 254]
datasets/fire-forest.jpg,[ 61 123 254]
datasets/fire-forest.jpg,[ 60 119 254]
datasets/fire-forest.jpg,[ 58 115 254]
datasets/fire-forest.jpg,[ 55 109 251]
datasets/fire-forest.jpg,[ 50 103 247]
datasets/fire-forest.jpg,[ 47  98 242]
datasets/fire-forest.jpg,[ 46  96 239]
datasets/fire-forest.jpg,[ 47  95 238]
datasets/fire-forest.jpg,[ 48  94 237]
datasets/fire-forest.jpg,[ 48  94 236]
datasets/fire-forest.jpg,[ 48  93 235]
datasets/fire-forest.jpg,[ 47  92 234]
datasets/fire-forest.jpg,[ 46  90 232]
datasets/fire-forest.jpg,[ 44  90 231]
datasets/fire-forest.jpg,[ 44  90 231]
datasets/fire-forest.jpg,[ 46  92 233]
datasets/fire-forest.jpg,[ 47  94 235]
datasets/fire-forest.jpg,[ 50  96 236]
datasets/fire-forest.jpg,[ 51  98 237]
datasets/fire-forest.jpg,[ 53  99 237]
datasets/fire-forest.jpg,[ 52  98 236]
datasets/fire-forest.jpg,[ 51  97 234]
datasets/fire-forest.jpg,[ 50  95 231]
datasets/fire-forest.jpg,[ 49  93 228]
datasets/fire-forest.jpg,[ 48  92 225]
datasets/fire-forest.jpg,[ 48  91 223]
datasets/fire-forest.jpg,[ 48  90 220]
datasets/fire-forest.jpg,[ 48  89 218]
datasets/fire-forest.jpg,[ 48  89 216]
datasets/fire-forest.jpg,[ 48  88 214]
datasets/fire-forest.jpg,[ 48  88 213]
datasets/fire-forest.jpg,[ 48  87 211]
datasets/fire-forest.jpg,[ 48  86 210]
datasets/fire-forest.jpg,[ 46  84 206]
datasets/fire-forest.jpg,[ 44  82 202]
datasets/fire-forest.jpg,[ 42  79 198]
datasets/fire-forest.jpg,[ 42  78 197]
datasets/fire-forest.jpg,[ 42  78 197]
datasets/fire-forest.jpg,[ 43  79 197]
datasets/fire-forest.jpg,[ 44  79 198]
datasets/fire-forest.jpg,[ 44  79 198]
datasets/fire-forest.jpg,[ 43  78 196]
datasets/fire-forest.jpg,[ 42  77 194]
datasets/fire-forest.jpg,[ 42  78 194]
datasets/fire-forest.jpg,[ 46  82 197]
datasets/fire-forest.jpg,[ 49  84 199]
datasets/fire-forest.jpg,[ 48  82 197]
datasets/fire-forest.jpg,[ 42  76 191]
datasets/fire-forest.jpg,[ 36  70 183]
datasets/fire-forest.jpg,[ 35  67 177]
datasets/fire-forest.jpg,[ 37  66 172]
datasets/fire-forest.jpg,[ 39  65 168]
datasets/fire-forest.jpg,[ 39  65 166]
datasets/fire-forest.jpg,[ 38  64 164]
datasets/fire-forest.jpg,[ 38  63 162]
datasets/fire-forest.jpg,[ 38  63 161]
datasets/fire-forest.jpg,[ 38  62 159]
datasets/fire-forest.jpg,[ 39  62 156]
datasets/fire-forest.jpg,[ 39  61 153]
datasets/fire-forest.jpg,[ 39  60 150]
datasets/fire-forest.jpg,[ 38  59 147]
datasets/fire-forest.jpg,[ 38  58 145]
datasets/fire-forest.jpg,[ 39  58 144]
datasets/fire-forest.jpg,[ 40  58 144]
datasets/fire-forest.jpg,[ 42  58 142]
datasets/fire-forest.jpg,[ 44  59 141]
datasets/fire-forest.jpg,[ 45  59 139]
datasets/fire-forest.jpg,[ 47  60 137]
datasets/fire-forest.jpg,[ 47  59 134]
datasets/fire-forest.jpg,[ 47  59 132]
datasets/fire-forest.jpg,[ 48  58 130]
datasets/fire-forest.jpg,[ 49  59 128]
datasets/fire-forest.jpg,[ 50  59 126]
datasets/fire-forest.jpg,[ 51  60 124]
datasets/fire-forest.jpg,[ 52  60 123]
datasets/fire-forest.jpg,[ 52  61 121]
datasets/fire-forest.jpg,[ 51  61 120]
datasets/fire-forest.jpg,[ 51  62 120]
datasets/fire-forest.jpg,[ 51  62 120]
datasets/fire-forest.jpg,[ 50  62 120]
datasets/fire-forest.jpg,[ 50  62 120]
datasets/fire-forest.jpg,[ 50  62 120]
datasets/fire-forest.jpg,[ 51  63 119]
datasets/fire-forest.jpg,[ 51  63 118]
datasets/fire-forest.jpg,[ 51  63 117]
datasets/fire-forest.jpg,[ 51  63 116]
datasets/fire-forest.jpg,[ 51  63 115]
datasets/fire-forest.jpg,[ 52  62 114]
datasets/fire-forest.jpg,[ 52  61 114]
datasets/fire-forest.jpg,[ 53  61 113]
datasets/fire-forest.jpg,[ 54  61 112]
datasets/fire-forest.jpg,[ 54  61 111]
datasets/fire-forest.jpg,[ 54  61 111]
datasets/fire-forest.jpg,[ 56  63 111]
datasets/fire-forest.jpg,[ 58  64 112]
datasets/fire-forest.jpg,[ 59  65 112]
datasets/fire-forest.jpg,[ 59  65 112]
datasets/fire-forest.jpg,[ 59  65 112]
datasets/fire-forest.jpg,[172 167 158]
datasets/fire-forest.jpg,[172 167 158]
datasets/fire-forest.jpg,[172 167 158]
datasets/fire-forest.jpg,[172 167 158]
datasets/fire-forest.jpg,[172 167 158]
datasets/fire-forest.jpg,[173 168 159]
datasets/fire-forest.jpg,[173 168 159]
datasets/fire-forest.jpg,[173 168 159]
datasets/fire-forest.jpg,[173 168 159]
datasets/fire-forest.jpg,[173 168 159]
datasets/fire-forest.jpg,[173 168 159]
datasets/fire-forest.jpg,[174 169 160]
datasets/fire-forest.jpg,[173 168 159]
datasets/fire-forest.jpg,[172 167 158]
datasets/fire-forest.jpg,[170 165 156]
datasets/fire-forest.jpg,[169 165 155]
datasets/fire-forest.jpg,[168 165 154]
datasets/fire-forest.jpg,[167 165 154]
datasets/fire-forest.jpg,[167 164 153]
datasets/fire-forest.jpg,[167 163 152]
datasets/fire-forest.jpg,[166 162 151]
datasets/fire-forest.jpg,[166 162 151]
datasets/fire-forest.jpg,[165 161 150]
datasets/fire-forest.jpg,[166 161 150]
datasets/fire-forest.jpg,[166 161 150]
datasets/fire-forest.jpg,[167 161 150]
datasets/fire-forest.jpg,[166 160 149]
datasets/fire-forest.jpg,[165 159 148]
datasets/fire-forest.jpg,[164 158 147]
datasets/fire-forest.jpg,[164 157 146]
datasets/fire-forest.jpg,[164 156 146]
datasets/fire-forest.jpg,[164 156 146]
datasets/fire-forest.jpg,[164 157 147]
datasets/fire-forest.jpg,[164 157 147]
datasets/fire-forest.jpg,[164 158 148]
datasets/fire-forest.jpg,[165 158 148]
datasets/fire-forest.jpg,[164 158 148]
datasets/fire-forest.jpg,[163 157 146]
datasets/fire-forest.jpg,[161 155 145]
datasets/fire-forest.jpg,[160 153 143]
datasets/fire-forest.jpg,[159 153 142]
datasets/fire-forest.jpg,[159 152 142]
datasets/fire-forest.jpg,[159 153 143]
datasets/fire-forest.jpg,[160 154 143]
datasets/fire-forest.jpg,[160 154 144]
datasets/fire-forest.jpg,[160 154 144]
datasets/fire-forest.jpg,[160 154 143]
datasets/fire-forest.jpg,[160 154 143]
datasets/fire-forest.jpg,[160 154 143]
datasets/fire-forest.jpg,[161 154 144]
datasets/fire-forest.jpg,[161 155 144]
datasets/fire-forest.jpg,[161 155 145]
datasets/fire-forest.jpg,[161 155 145]
datasets/fire-forest.jpg,[161 155 144]
datasets/fire-forest.jpg,[161 154 144]
datasets/fire-forest.jpg,[160 153 143]
datasets/fire-forest.jpg,[159 152 142]
datasets/fire-forest.jpg,[158 151 141]
datasets/fire-forest.jpg,[157 151 141]
datasets/fire-forest.jpg,[157 151 141]
datasets/fire-forest.jpg,[158 151 141]
datasets/fire-forest.jpg,[158 152 142]
datasets/fire-forest.jpg,[159 153 142]
datasets/fire-forest.jpg,[159 153 143]
datasets/fire-forest.jpg,[159 153 144]
datasets/fire-forest.jpg,[158 153 144]
datasets/fire-forest.jpg,[158 153 144]
datasets/fire-forest.jpg,[158 153 144]
datasets/fire-forest.jpg,[157 152 143]
datasets/fire-forest.jpg,[157 152 143]
datasets/fire-forest.jpg,[157 152 143]
datasets/fire-forest.jpg,[157 152 143]
datasets/fire-forest.jpg,[158 153 144]
datasets/fire-forest.jpg,[158 153 144]
datasets/fire-forest.jpg,[158 153 144]
datasets/fire-forest.jpg,[158 153 144]
datasets/fire-forest.jpg,[157 152 143]
datasets/fire-forest.jpg,[157 152 143]
datasets/fire-forest.jpg,[157 152 143]
datasets/fire-forest.jpg,[157 152 144]
datasets/fire-forest.jpg,[158 153 144]
datasets/fire-forest.jpg,[158 153 144]
datasets/fire-forest.jpg,[158 153 144]
datasets/fire-forest.jpg,[158 153 144]
datasets/fire-forest.jpg,[157 152 143]
datasets/fire-forest.jpg,[158 152 143]
datasets/fire-forest.jpg,[158 152 142]
datasets/fire-forest.jpg,[159 153 142]
datasets/fire-forest.jpg,[159 153 142]
datasets/fire-forest.jpg,[160 153 142]
datasets/fire-forest.jpg,[160 152 142]
datasets/fire-forest.jpg,[159 151 140]
datasets/fire-forest.jpg,[158 150 139]
datasets/fire-forest.jpg,[157 149 137]
datasets/fire-forest.jpg,[156 147 135]
datasets/fire-forest.jpg,[154 146 133]
datasets/fire-forest.jpg,[153 144 131]
datasets/fire-forest.jpg,[151 142 129]
datasets/fire-forest.jpg,[151 142 129]
datasets/fire-forest.jpg,[151 142 129]
datasets/fire-forest.jpg,[152 143 130]
datasets/fire-forest.jpg,[153 144 131]
datasets/fire-forest.jpg,[153 144 131]
datasets/fire-forest.jpg,[152 143 130]
datasets/fire-forest.jpg,[151 142 129]
datasets/fire-forest.jpg,[150 141 128]
datasets/fire-forest.jpg,[149 140 127]
datasets/fire-forest.jpg,[148 139 126]
datasets/fire-forest.jpg,[148 139 126]
datasets/fire-forest.jpg,[147 138 125]
datasets/fire-forest.jpg,[147 138 125]
datasets/fire-forest.jpg,[147 138 125]
datasets/fire-forest.jpg,[147 138 125]
datasets/fire-forest.jpg,[146 137 124]
datasets/fire-forest.jpg,[145 136 123]
datasets/fire-forest.jpg,[144 135 122]
datasets/fire-forest.jpg,[144 135 122]
datasets/fire-forest.jpg,[144 135 122]
datasets/fire-forest.jpg,[144 135 122]
datasets/fire-forest.jpg,[146 137 124]
datasets/fire-forest.jpg,[147 138 125]
datasets/fire-forest.jpg,[148 139 126]
datasets/fire-forest.jpg,[147 138 125]
datasets/fire-forest.jpg,[146 137 124]
datasets/fire-forest.jpg,[146 137 124]
datasets/fire-forest.jpg,[145 136 123]
datasets/fire-forest.jpg,[144 135 122]
datasets/fire-forest.jpg,[143 134 122]
datasets/fire-forest.jpg,[142 133 123]
datasets/fire-forest.jpg,[141 132 123]
datasets/fire-forest.jpg,[140 132 123]
datasets/fire-forest.jpg,[139 132 123]
datasets/fire-forest.jpg,[138 131 122]
datasets/fire-forest.jpg,[138 130 122]
datasets/fire-forest.jpg,[137 129 122]
datasets/fire-forest.jpg,[136 129 122]
datasets/fire-forest.jpg,[136 129 122]
datasets/fire-forest.jpg,[136 130 124]
datasets/fire-forest.jpg,[138 132 126]
datasets/fire-forest.jpg,[140 134 128]
datasets/fire-forest.jpg,[142 136 131]
datasets/fire-forest.jpg,[143 137 132]
datasets/fire-forest.jpg,[143 138 133]
datasets/fire-forest.jpg,[143 139 133]
datasets/fire-forest.jpg,[144 139 133]
datasets/fire-forest.jpg,[146 140 134]
datasets/fire-forest.jpg,[146 140 134]
datasets/fire-forest.jpg,[147 141 134]
datasets/fire-forest.jpg,[147 141 134]
datasets/fire-forest.jpg,[147 141 135]
datasets/fire-forest.jpg,[149 143 137]
datasets/fire-forest.jpg,[150 144 138]
datasets/fire-forest.jpg,[151 145 138]
datasets/fire-forest.jpg,[151 145 138]
datasets/fire-forest.jpg,[151 145 139]
datasets/fire-forest.jpg,[152 146 140]
datasets/fire-forest.jpg,[153 147 141]
datasets/fire-forest.jpg,[155 149 142]
datasets/fire-forest.jpg,[156 150 144]
datasets/fire-forest.jpg,[157 152 146]
datasets/fire-forest.jpg,[157 153 147]
datasets/fire-forest.jpg,[157 153 148]
datasets/fire-forest.jpg,[157 153 148]
datasets/fire-forest.jpg,[157 153 148]
datasets/fire-forest.jpg,[158 154 149]
datasets/fire-forest.jpg,[159 155 150]
datasets/fire-forest.jpg,[160 156 151]
datasets/fire-forest.jpg,[161 157 152]
datasets/fire-forest.jpg,[161 157 152]
datasets/fire-forest.jpg,[161 157 152]
datasets/fire-forest.jpg,[162 158 153]
datasets/fire-forest.jpg,[163 159 154]
datasets/fire-forest.jpg,[164 160 155]
datasets/fire-forest.jpg,[165 161 156]
datasets/fire-forest.jpg,[166 162 157]
datasets/fire-forest.jpg,[167 163 158]
datasets/fire-forest.jpg,[167 163 159]
datasets/fire-forest.jpg,[168 164 159]
datasets/fire-forest.jpg,[168 164 159]
datasets/fire-forest.jpg,[168 163 159]
datasets/fire-forest.jpg,[167 163 159]
datasets/fire-forest.jpg,[167 163 158]
datasets/fire-forest.jpg,[167 163 158]
datasets/fire-forest.jpg,[167 162 158]
datasets/fire-forest.jpg,[167 162 158]
datasets/fire-forest.jpg,[167 162 158]
datasets/fire-forest.jpg,[168 163 159]
datasets/fire-forest.jpg,[168 164 160]
datasets/fire-forest.jpg,[169 165 160]
datasets/fire-forest.jpg,[169 165 160]
datasets/fire-forest.jpg,[169 165 160]
datasets/fire-forest.jpg,[169 165 160]
datasets/fire-forest.jpg,[168 165 160]
datasets/fire-forest.jpg,[167 164 159]
datasets/fire-forest.jpg,[166 163 158]
datasets/fire-forest.jpg,[165 162 157]
datasets/fire-forest.jpg,[165 162 157]
datasets/fire-forest.jpg,[164 161 156]
datasets/fire-forest.jpg,[163 160 155]
datasets/fire-forest.jpg,[162 159 154]
datasets/fire-forest.jpg,[162 159 154]
datasets/fire-forest.jpg,[161 158 153]
datasets/fire-forest.jpg,[161 158 153]
datasets/fire-forest.jpg,[160 157 152]
datasets/fire-forest.jpg,[159 156 151]
datasets/fire-forest.jpg,[158 155 150]
datasets/fire-forest.jpg,[157 154 149]
datasets/fire-forest.jpg,[156 153 148]
datasets/fire-forest.jpg,[156 153 148]
datasets/fire-forest.jpg,[156 153 148]
datasets/fire-forest.jpg,[156 153 148]
datasets/fire-forest.jpg,[156 153 148]
datasets/fire-forest.jpg,[156 153 148]
datasets/fire-forest.jpg,[156 153 149]
datasets/fire-forest.jpg,[157 154 150]
datasets/fire-forest.jpg,[158 155 151]
datasets/fire-forest.jpg,[158 155 152]
datasets/fire-forest.jpg,[158 155 152]
datasets/fire-forest.jpg,[157 154 152]
datasets/fire-forest.jpg,[156 152 151]
datasets/fire-forest.jpg,[154 150 149]
datasets/fire-forest.jpg,[151 147 146]
datasets/fire-forest.jpg,[149 146 145]
datasets/fire-forest.jpg,[147 145 143]
datasets/fire-forest.jpg,[145 144 142]
datasets/fire-forest.jpg,[144 144 141]
datasets/fire-forest.jpg,[142 143 141]
datasets/fire-forest.jpg,[141 142 140]
datasets/fire-forest.jpg,[139 140 138]
datasets/fire-forest.jpg,[136 138 136]
datasets/fire-forest.jpg,[134 136 135]
datasets/fire-forest.jpg,[133 136 135]
datasets/fire-forest.jpg,[133 136 136]
datasets/fire-forest.jpg,[133 137 136]
datasets/fire-forest.jpg,[132 137 136]
datasets/fire-forest.jpg,[131 136 135]
datasets/fire-forest.jpg,[130 135 135]
datasets/fire-forest.jpg,[130 134 134]
datasets/fire-forest.jpg,[129 134 134]
datasets/fire-forest.jpg,[130 133 134]
datasets/fire-forest.jpg,[130 133 133]
datasets/fire-forest.jpg,[130 132 132]
datasets/fire-forest.jpg,[129 131 131]
datasets/fire-forest.jpg,[128 130 130]
datasets/fire-forest.jpg,[129 131 131]
datasets/fire-forest.jpg,[130 132 132]
datasets/fire-forest.jpg,[131 133 133]
datasets/fire-forest.jpg,[131 133 133]
datasets/fire-forest.jpg,[131 133 133]
datasets/fire-forest.jpg,[131 133 133]
datasets/fire-forest.jpg,[131 133 133]
datasets/fire-forest.jpg,[131 133 133]
datasets/fire-forest.jpg,[130 132 132]
datasets/fire-forest.jpg,[129 131 131]
datasets/fire-forest.jpg,[128 130 130]
datasets/fire-forest.jpg,[127 129 129]
datasets/fire-forest.jpg,[126 128 129]
datasets/fire-forest.jpg,[125 127 128]
datasets/fire-forest.jpg,[125 127 128]
datasets/fire-forest.jpg,[124 126 127]
datasets/fire-forest.jpg,[124 126 127]
datasets/fire-forest.jpg,[124 126 127]
datasets/fire-forest.jpg,[124 126 127]
datasets/fire-forest.jpg,[124 126 127]
datasets/fire-forest.jpg,[124 126 127]
datasets/fire-forest.jpg,[124 126 127]
datasets/fire-forest.jpg,[124 126 127]
datasets/fire-forest.jpg,[123 125 126]
datasets/fire-forest.jpg,[123 125 126]
datasets/fire-forest.jpg,[122 124 125]
datasets/fire-forest.jpg,[121 123 124]
datasets/fire-forest.jpg,[120 122 123]
datasets/fire-forest.jpg,[120 122 123]
datasets/fire-forest.jpg,[120 122 123]
datasets/fire-forest.jpg,[119 122 123]
datasets/fire-forest.jpg,[119 121 122]
datasets/fire-forest.jpg,[118 120 121]
datasets/fire-forest.jpg,[118 119 120]
datasets/fire-forest.jpg,[118 119 120]
datasets/fire-forest.jpg,[118 117 119]
datasets/fire-forest.jpg,[117 117 119]
datasets/fire-forest.jpg,[117 116 118]
datasets/fire-forest.jpg,[116 115 117]
datasets/fire-forest.jpg,[116 114 116]
datasets/fire-forest.jpg,[116 114 116]
datasets/fire-forest.jpg,[116 114 116]
datasets/fire-forest.jpg,[116 114 116]
datasets/fire-forest.jpg,[115 114 115]
datasets/fire-forest.jpg,[115 114 115]
datasets/fire-forest.jpg,[115 115 115]
datasets/fire-forest.jpg,[115 115 115]
datasets/fire-forest.jpg,[115 115 115]
datasets/fire-forest.jpg,[115 115 115]
datasets/fire-forest.jpg,[115 114 114]
datasets/fire-forest.jpg,[115 113 113]
datasets/fire-forest.jpg,[115 113 113]
datasets/fire-forest.jpg,[115 113 113]
datasets/fire-forest.jpg,[115 113 113]
datasets/fire-forest.jpg,[115 113 113]
datasets/fire-forest.jpg,[115 112 112]
datasets/fire-forest.jpg,[115 111 112]
datasets/fire-forest.jpg,[116 111 112]
datasets/fire-forest.jpg,[116 111 112]
datasets/fire-forest.jpg,[115 111 112]
datasets/fire-forest.jpg,[115 112 112]
datasets/fire-forest.jpg,[115 113 113]
datasets/fire-forest.jpg,[116 114 114]
datasets/fire-forest.jpg,[118 115 115]
datasets/fire-forest.jpg,[118 114 115]
datasets/fire-forest.jpg,[118 113 114]
datasets/fire-forest.jpg,[117 112 113]
datasets/fire-forest.jpg,[116 111 112]
datasets/fire-forest.jpg,[116 111 112]
datasets/fire-forest.jpg,[117 111 112]
datasets/fire-forest.jpg,[118 112 113]
datasets/fire-forest.jpg,[119 113 114]
datasets/fire-forest.jpg,[119 113 114]
datasets/fire-forest.jpg,[118 112 113]
datasets/fire-forest.jpg,[118 112 113]
datasets/fire-forest.jpg,[117 111 112]
datasets/fire-forest.jpg,[116 110 111]
datasets/fire-forest.jpg,[115 110 111]
datasets/fire-forest.jpg,[114 109 110]
datasets/fire-forest.jpg,[113 108 109]
datasets/fire-forest.jpg,[113 108 109]
datasets/fire-forest.jpg,[113 108 109]
datasets/fire-forest.jpg,[114 109 110]
datasets/fire-forest.jpg,[112 108 109]
datasets/fire-forest.jpg,[111 108 108]
datasets/fire-forest.jpg,[109 107 107]
datasets/fire-forest.jpg,[109 107 107]
datasets/fire-forest.jpg,[108 106 106]
datasets/fire-forest.jpg,[108 106 106]
datasets/fire-forest.jpg,[107 105 105]
datasets/fire-forest.jpg,[106 105 105]
datasets/fire-forest.jpg,[107 104 105]
datasets/fire-forest.jpg,[108 104 105]
datasets/fire-forest.jpg,[110 104 105]
datasets/fire-forest.jpg,[110 105 106]
datasets/fire-forest.jpg,[111 106 107]
datasets/fire-forest.jpg,[112 106 107]
datasets/fire-forest.jpg,[112 106 107]
datasets/fire-forest.jpg,[112 106 106]
datasets/fire-forest.jpg,[112 107 106]
datasets/fire-forest.jpg,[112 106 106]
datasets/fire-forest.jpg,[113 106 106]
datasets/fire-forest.jpg,[113 106 105]
datasets/fire-forest.jpg,[113 105 104]
datasets/fire-forest.jpg,[112 105 103]
datasets/fire-forest.jpg,[112 105 102]
datasets/fire-forest.jpg,[112 104 101]
datasets/fire-forest.jpg,[112 104 101]
datasets/fire-forest.jpg,[111 104 101]
datasets/fire-forest.jpg,[111 104 101]
datasets/fire-forest.jpg,[111 104 101]
datasets/fire-forest.jpg,[111 103 101]
datasets/fire-forest.jpg,[110 103 102]
datasets/fire-forest.jpg,[110 102 102]
datasets/fire-forest.jpg,[110 102 102]
datasets/fire-forest.jpg,[110 102 102]
datasets/fire-forest.jpg,[110 102 102]
datasets/fire-forest.jpg,[110 102 102]
datasets/fire-forest.jpg,[109 101 102]
datasets/fire-forest.jpg,[109 101 102]
datasets/fire-forest.jpg,[108 100 101]
datasets/fire-forest.jpg,[108 100 101]
datasets/fire-forest.jpg,[108 100 101]
datasets/fire-forest.jpg,[106  98 100]
datasets/fire-forest.jpg,[105  97 100]
datasets/fire-forest.jpg,[103  96  99]
datasets/fire-forest.jpg,[104  97 100]
datasets/fire-forest.jpg,[104  97 100]
datasets/fire-forest.jpg,[104  97 101]
datasets/fire-forest.jpg,[103  96 101]
datasets/fire-forest.jpg,[102  95 100]
datasets/fire-forest.jpg,[102  96 101]
datasets/fire-forest.jpg,[102  96 101]
datasets/fire-forest.jpg,[103  97 102]
datasets/fire-forest.jpg,[102  96 102]
datasets/fire-forest.jpg,[101  95 102]
datasets/fire-forest.jpg,[100  95 102]
datasets/fire-forest.jpg,[100  96 102]
datasets/fire-forest.jpg,[101  97 103]
datasets/fire-forest.jpg,[101  97 103]
datasets/fire-forest.jpg,[101  97 103]
datasets/fire-forest.jpg,[101  97 103]
datasets/fire-forest.jpg,[101  97 103]
datasets/fire-forest.jpg,[101  97 103]
datasets/fire-forest.jpg,[102  98 104]
datasets/fire-forest.jpg,[103  98 106]
datasets/fire-forest.jpg,[104  99 108]
datasets/fire-forest.jpg,[105 100 109]
datasets/fire-forest.jpg,[105 100 109]
datasets/fire-forest.jpg,[105  99 109]
datasets/fire-forest.jpg,[104  99 109]
datasets/fire-forest.jpg,[104  98 109]
datasets/fire-forest.jpg,[104  98 109]
datasets/fire-forest.jpg,[104  98 109]
datasets/fire-forest.jpg,[104  99 110]
datasets/fire-forest.jpg,[104 100 111]
datasets/fire-forest.jpg,[104 100 112]
datasets/fire-forest.jpg,[104 101 113]
datasets/fire-forest.jpg,[103 101 113]
datasets/fire-forest.jpg,[102 100 112]
datasets/fire-forest.jpg,[101  99 111]
datasets/fire-forest.jpg,[102 100 113]
datasets/fire-forest.jpg,[103 102 115]
datasets/fire-forest.jpg,[103 103 117]
datasets/fire-forest.jpg,[104 103 117]
datasets/fire-forest.jpg,[103 103 117]
datasets/fire-forest.jpg,[103 103 117]
datasets/fire-forest.jpg,[103 103 118]
datasets/fire-forest.jpg,[103 103 118]
datasets/fire-forest.jpg,[103 103 119]
datasets/fire-forest.jpg,[103 103 119]
datasets/fire-forest.jpg,[104 103 120]
datasets/fire-forest.jpg,[104 104 121]
datasets/fire-forest.jpg,[104 104 122]
datasets/fire-forest.jpg,[104 104 122]
datasets/fire-forest.jpg,[104 104 122]
datasets/fire-forest.jpg,[104 103 122]
datasets/fire-forest.jpg,[102 102 121]
datasets/fire-forest.jpg,[101 101 121]
datasets/fire-forest.jpg,[100 101 121]
datasets/fire-forest.jpg,[ 99 101 121]
datasets/fire-forest.jpg,[ 99 101 122]
datasets/fire-forest.jpg,[ 98 101 122]
datasets/fire-forest.jpg,[ 98 101 122]
datasets/fire-forest.jpg,[ 98 101 122]
datasets/fire-forest.jpg,[ 98 101 122]
datasets/fire-forest.jpg,[ 98 101 122]
datasets/fire-forest.jpg,[ 97 101 122]
datasets/fire-forest.jpg,[ 97 101 121]
datasets/fire-forest.jpg,[ 97 100 120]
datasets/fire-forest.jpg,[ 96 100 120]
datasets/fire-forest.jpg,[ 96  99 120]
datasets/fire-forest.jpg,[ 95  98 119]
datasets/fire-forest.jpg,[ 95  98 119]
datasets/fire-forest.jpg,[ 94  97 119]
datasets/fire-forest.jpg,[ 94  97 119]
datasets/fire-forest.jpg,[ 95  97 120]
datasets/fire-forest.jpg,[ 95  97 121]
datasets/fire-forest.jpg,[ 96  98 122]
datasets/fire-forest.jpg,[ 97  99 123]
datasets/fire-forest.jpg,[ 97  99 124]
datasets/fire-forest.jpg,[ 98 100 125]
datasets/fire-forest.jpg,[ 99 100 125]
datasets/fire-forest.jpg,[ 99 100 125]
datasets/fire-forest.jpg,[ 99 100 124]
datasets/fire-forest.jpg,[100 100 124]
datasets/fire-forest.jpg,[100 100 124]
datasets/fire-forest.jpg,[100 100 124]
datasets/fire-forest.jpg,[100 100 124]
datasets/fire-forest.jpg,[100  99 124]
datasets/fire-forest.jpg,[101  99 124]
datasets/fire-forest.jpg,[102  99 123]
datasets/fire-forest.jpg,[101  98 122]
datasets/fire-forest.jpg,[100  98 121]
datasets/fire-forest.jpg,[100  97 120]
datasets/fire-forest.jpg,[100  97 120]
datasets/fire-forest.jpg,[101  98 121]
datasets/fire-forest.jpg,[103 100 123]
datasets/fire-forest.jpg,[106 102 125]
